,Unnamed: 0,Total_Stops,Price,journey_day,journey_month,Dep_hour,dep_min,Arrival_hour,Arrival_minute,duration_hours,duration_mins
8823,0.8259689196779629,0.0,0.04011420781191723,0.0,1.0,0.3913043478260869,0.8181818181818181,0.5217391304347826,0.6363636363636364,0.0425531914893617,0.9090909090909091
8824,0.8260625351057855,0.0,0.02633981968541407,0.19230769230769232,0.33333333333333326,0.43478260869565216,0.36363636363636365,0.5217391304347826,1.0,0.0425531914893617,0.6363636363636364
8825,0.826156150533608,0.25,0.13650920221727778,0.6538461538461539,0.6666666666666665,0.7391304347826086,0.5454545454545454,0.5217391304347826,0.6363636363636364,0.40425531914893614,0.09090909090909091
8826,0.8262497659614305,0.25,0.16477820791480713,0.19230769230769232,1.0,0.6086956521739131,0.09090909090909091,1.0,0.6363636363636364,0.19148936170212766,0.5454545454545454
8827,0.826343381389253,0.25,0.10935912440677531,0.42307692307692313,1.0,0.8260869565217391,0.8181818181818181,0.17391304347826086,0.45454545454545453,0.1702127659574468,0.7272727272727273
8828,0.8264369968170755,0.25,0.11341041503221741,0.3076923076923077,1.0,0.8695652173913043,1.0,0.8260869565217391,0.0,0.46808510638297873,0.09090909090909091
8829,0.826530612244898,0.25,0.1367921494990547,0.19230769230769232,0.0,0.8695652173913043,1.0,0.9565217391304348,1.0,0.5531914893617021,0.0
8830,0.8266242276727205,0.0,0.026777101848160196,1.0,0.33333333333333326,0.2608695652173913,1.0,0.3913043478260869,0.5454545454545454,0.0425531914893617,0.6363636363636364
8831,0.8267178431005431,0.25,0.09002868056538012,0.07692307692307693,1.0,0.30434782608695654,1.0,0.6521739130434783,0.8181818181818181,0.14893617021276595,0.9090909090909091
8832,0.8268114585283656,0.25,0.07689735444291539,0.7692307692307693,0.0,0.17391304347826086,0.8181818181818181,0.6521739130434783,0.5454545454545454,0.2127659574468085,0.8181818181818181
8833,0.8269050739561881,0.25,0.07387496302393477,0.6538461538461539,0.6666666666666665,0.6521739130434783,0.0,0.043478260869565216,0.5454545454545454,0.2127659574468085,0.5454545454545454
8834,0.8269986893840106,0.25,0.053039754093089655,0.07692307692307693,1.0,0.4782608695652174,0.45454545454545453,0.043478260869565216,0.5454545454545454,0.2978723404255319,0.09090909090909091
8835,0.827092304811833,0.25,0.14061193780304296,0.42307692307692313,1.0,0.8695652173913043,0.45454545454545453,0.3913043478260869,0.8181818181818181,0.2765957446808511,0.36363636363636365
8836,0.8271859202396555,0.0,0.039406839607474944,0.5384615384615385,0.33333333333333326,0.34782608695652173,0.5454545454545454,0.4782608695652174,0.36363636363636365,0.0425531914893617,0.9090909090909091
8837,0.827279535667478,0.0,0.003318199940838297,1.0,0.6666666666666665,0.21739130434782608,0.8181818181818181,0.30434782608695654,0.2727272727272727,0.02127659574468085,0.5454545454545454
8838,0.8273731510953005,0.5,0.08802232711278021,0.42307692307692313,1.0,0.5217391304347826,0.0,0.30434782608695654,0.7272727272727273,0.40425531914893614,0.7272727272727273
8839,0.8274667665231231,0.0,0.051573572723882036,0.7692307692307693,1.0,0.4782608695652174,0.18181818181818182,0.6086956521739131,0.09090909090909091,0.0425531914893617,1.0
8840,0.8275603819509456,0.25,0.1404704641621545,0.0,0.33333333333333326,0.7826086956521738,1.0,0.7826086956521738,0.2727272727272727,0.48936170212765956,0.36363636363636365
8841,0.8276539973787681,0.0,0.023999073990714184,0.8846153846153847,1.0,0.21739130434782608,1.0,0.34782608695652173,0.6363636363636364,0.0425531914893617,0.7272727272727273
8842,0.8277476128065906,0.25,0.09125049837305313,0.3076923076923077,0.6666666666666665,0.3913043478260869,0.2727272727272727,0.043478260869565216,0.5454545454545454,0.3404255319148936,0.2727272727272727
8843,0.8278412282344131,0.0,0.012796933880364746,0.5384615384615385,0.6666666666666665,0.08695652173913043,0.6363636363636364,0.17391304347826086,0.09090909090909091,0.02127659574468085,0.5454545454545454
8844,0.8279348436622356,0.25,0.08505138065412267,0.42307692307692313,1.0,0.43478260869565216,0.0,0.8260869565217391,0.2727272727272727,0.19148936170212766,0.2727272727272727
8845,0.8280284590900581,0.25,0.10935912440677531,0.42307692307692313,1.0,0.6956521739130435,0.0,0.5217391304347826,0.6363636363636364,0.425531914893617,0.6363636363636364
8846,0.8281220745178806,0.0,0.1164070839710365,0.07692307692307693,0.0,0.4782608695652174,0.7272727272727273,0.5652173913043478,1.0,0.0425531914893617,0.2727272727272727
8847,0.8282156899457032,0.0,0.02290586858384885,0.5384615384615385,1.0,0.21739130434782608,0.2727272727272727,0.30434782608695654,0.7272727272727273,0.0425531914893617,0.45454545454545453
8848,0.8283093053735257,0.0,0.08047277918536905,0.19230769230769232,1.0,0.7826086956521738,1.0,0.9565217391304348,0.0,0.06382978723404255,0.09090909090909091
8849,0.8284029208013481,0.0,0.06560518565200056,0.3076923076923077,0.0,0.43478260869565216,0.5454545454545454,0.5652173913043478,0.36363636363636365,0.0425531914893617,0.9090909090909091
8850,0.8284965362291706,0.25,0.06034493845896621,1.0,0.33333333333333326,0.6956521739130435,0.8181818181818181,0.9565217391304348,0.45454545454545453,0.10638297872340426,0.7272727272727273
8851,0.8285901516569931,0.25,0.1454349028333312,0.19230769230769232,0.6666666666666665,0.8695652173913043,0.45454545454545453,0.6521739130434783,0.09090909090909091,0.3829787234042553,0.7272727272727273
8852,0.8286837670848156,0.25,0.12485691870410145,0.19230769230769232,0.6666666666666665,0.7391304347826086,0.0,0.7826086956521738,0.0,0.5319148936170213,0.0
8853,0.8287773825126381,0.25,0.10860031124200994,0.3076923076923077,0.6666666666666665,0.43478260869565216,0.0,1.0,0.2727272727272727,0.2765957446808511,0.2727272727272727
8854,0.8288709979404606,0.0,0.029876660707625426,0.42307692307692313,0.0,0.9565217391304348,0.9090909090909091,0.043478260869565216,0.36363636363636365,0.0425531914893617,0.5454545454545454
8855,0.8289646133682832,0.5,0.14812290201021183,0.7692307692307693,0.6666666666666665,0.43478260869565216,1.0,0.8260869565217391,0.2727272727272727,0.1702127659574468,0.36363636363636365
8856,0.8290582287961057,0.5,0.27319846179568635,0.3076923076923077,0.0,0.34782608695652173,1.0,0.6521739130434783,1.0,0.14893617021276595,0.0
8857,0.8291518442239282,0.25,0.11684436613378263,0.19230769230769232,1.0,0.7826086956521738,1.0,0.8695652173913043,0.8181818181818181,0.5319148936170213,0.9090909090909091
8858,0.8292454596517507,0.0,0.041554666700963305,1.0,1.0,0.7826086956521738,1.0,0.9130434782608695,0.9090909090909091,0.0425531914893617,1.0
8859,0.8293390750795732,0.25,0.10646534538860236,0.3076923076923077,0.0,0.21739130434782608,0.9090909090909091,0.6521739130434783,0.0,0.19148936170212766,0.18181818181818182
8860,0.8294326905073957,0.25,0.16242460098002648,0.19230769230769232,0.6666666666666665,0.8695652173913043,0.0,0.17391304347826086,0.7272727272727273,0.1702127659574468,0.7272727272727273
8861,0.8295263059352181,0.0,0.07130271500778106,0.8846153846153847,0.0,0.6956521739130435,1.0,0.8260869565217391,0.8181818181818181,0.0425531914893617,0.9090909090909091
8862,0.8296199213630406,0.5,0.13540313557033168,0.07692307692307693,0.0,0.9130434782608695,0.5454545454545454,0.8260869565217391,0.2727272727272727,0.44680851063829785,0.8181818181818181
8863,0.8297135367908632,0.25,0.11684436613378263,0.19230769230769232,1.0,0.6086956521739131,0.09090909090909091,0.8695652173913043,0.8181818181818181,0.1276595744680851,0.7272727272727273
8864,0.8298071522186857,0.0,0.04161897290136715,0.8846153846153847,0.6666666666666665,0.43478260869565216,0.36363636363636365,0.4782608695652174,0.9090909090909091,0.02127659574468085,0.5454545454545454
8865,0.8299007676465082,0.25,0.10334006404897561,1.0,0.6666666666666665,0.4782608695652174,0.7272727272727273,0.8260869565217391,0.0,0.14893617021276595,0.36363636363636365
8866,0.8299943830743307,0.25,0.0317286792792561,0.19230769230769232,1.0,0.2608695652173913,0.36363636363636365,0.43478260869565216,0.36363636363636365,0.0851063829787234,0.0
8867,0.8300879985021532,0.25,0.07149563360899258,0.7692307692307693,0.0,0.4782608695652174,0.5454545454545454,0.043478260869565216,0.6363636363636364,0.2978723404255319,0.09090909090909091
8868,0.8301816139299757,0.25,0.08707059534680334,0.42307692307692313,1.0,0.8695652173913043,0.0,0.34782608695652173,0.2727272727272727,0.2553191489361702,0.2727272727272727
8869,0.8302752293577982,0.5,0.09847851529844508,0.42307692307692313,1.0,0.5217391304347826,0.0,0.7826086956521738,0.5454545454545454,0.6382978723404256,0.5454545454545454
8870,0.8303688447856207,0.5,0.1253713683073322,0.07692307692307693,1.0,0.3913043478260869,0.6363636363636364,0.5217391304347826,0.6363636363636364,0.5744680851063829,0.0
8871,0.8304624602134433,0.5,0.10496058029915245,0.0,0.33333333333333326,0.6956521739130435,0.8181818181818181,0.34782608695652173,1.0,0.3404255319148936,0.18181818181818182
8872,0.8305560756412658,0.25,0.06789448638637738,0.6538461538461539,0.6666666666666665,0.30434782608695654,0.18181818181818182,0.6956521739130435,0.18181818181818182,0.19148936170212766,0.0
8873,0.8306496910690883,0.25,0.04115596825845948,0.07692307692307693,1.0,0.30434782608695654,0.0,0.5217391304347826,1.0,0.10638297872340426,1.0
8874,0.8307433064969107,0.0,0.05040319987653209,0.3076923076923077,1.0,0.30434782608695654,0.09090909090909091,0.34782608695652173,0.5454545454545454,0.02127659574468085,0.45454545454545453
8875,0.8308369219247332,0.0,0.07035098324180418,0.3076923076923077,1.0,0.34782608695652173,0.36363636363636365,0.4782608695652174,0.36363636363636365,0.06382978723404255,0.0
8876,0.8309305373525557,0.25,0.06822887862847736,0.0,0.33333333333333326,0.6956521739130435,0.5454545454545454,1.0,0.6363636363636364,0.14893617021276595,0.09090909090909091
8877,0.8310241527803782,0.0,0.039406839607474944,0.19230769230769232,0.33333333333333326,0.34782608695652173,0.5454545454545454,0.4782608695652174,0.36363636363636365,0.0425531914893617,0.9090909090909091
8878,0.8311177682082008,0.25,0.16477820791480713,0.8846153846153847,0.6666666666666665,0.6956521739130435,0.5454545454545454,0.9565217391304348,0.6363636363636364,0.1276595744680851,0.09090909090909091
8879,0.8312113836360233,0.0,0.03072550255295615,1.0,0.0,0.3913043478260869,0.6363636363636364,0.5217391304347826,0.36363636363636365,0.0425531914893617,0.8181818181818181
8880,0.8313049990638458,0.5,0.15580106233843066,0.8846153846153847,0.6666666666666665,0.43478260869565216,0.0,0.043478260869565216,0.36363636363636365,0.3191489361702128,0.36363636363636365
8881,0.8313986144916683,0.25,0.10935912440677531,0.8846153846153847,1.0,0.5652173913043478,0.0,0.5217391304347826,0.6363636363636364,0.48936170212765956,0.6363636363636364
8882,0.8314922299194908,0.5,0.171954779879876,0.7692307692307693,0.6666666666666665,0.8260869565217391,0.18181818181818182,0.8260869565217391,0.0,0.48936170212765956,0.9090909090909091
8883,0.8315858453473133,0.25,0.06284001903463532,0.3076923076923077,0.33333333333333326,0.4782608695652174,0.7272727272727273,0.043478260869565216,0.5454545454545454,0.2765957446808511,0.9090909090909091
8884,0.8316794607751358,0.0,0.03916247604594035,0.0,0.6666666666666665,0.7391304347826086,0.2727272727272727,0.8260869565217391,0.9090909090909091,0.0425531914893617,0.6363636363636364
8885,0.8317730762029583,0.25,0.05127776420202436,0.3076923076923077,0.0,0.4782608695652174,0.36363636363636365,0.6521739130434783,0.45454545454545453,0.0851063829787234,0.09090909090909091
8886,0.8318666916307809,0.25,0.04424266587784394,0.3076923076923077,1.0,0.21739130434782608,1.0,0.5652173913043478,0.6363636363636364,0.14893617021276595,0.7272727272727273
8887,0.8319603070586034,0.0,0.03309197072781757,0.6538461538461539,0.0,0.8260869565217391,0.6363636363636364,0.9130434782608695,1.0,0.0425531914893617,0.36363636363636365
8888,0.8320539224864258,0.25,0.059894795056139316,0.0,1.0,0.4782608695652174,0.45454545454545453,0.9130434782608695,0.0,0.19148936170212766,0.6363636363636364
8889,0.8321475379142483,0.5,0.14373721914266974,0.6538461538461539,0.0,0.2608695652173913,0.8181818181818181,0.6956521739130435,0.36363636363636365,0.19148936170212766,0.6363636363636364
8890,0.8322411533420708,0.25,0.07810631101050763,0.7692307692307693,0.0,0.34782608695652173,1.0,0.8695652173913043,0.36363636363636365,0.23404255319148937,0.45454545454545453
8891,0.8323347687698933,0.25,0.08780368603140715,0.0,0.6666666666666665,0.6956521739130435,0.5454545454545454,0.17391304347826086,0.7272727272727273,0.2553191489361702,0.18181818181818182
8892,0.8324283841977158,0.0,0.051573572723882036,0.8846153846153847,1.0,0.6521739130434783,0.2727272727272727,0.7826086956521738,0.18181818181818182,0.0425531914893617,1.0
8893,0.8325219996255383,0.0,0.0807814489473075,0.7692307692307693,0.6666666666666665,0.43478260869565216,0.36363636363636365,0.4782608695652174,0.9090909090909091,0.02127659574468085,0.5454545454545454
8894,0.8326156150533609,0.0,0.136997929340347,0.19230769230769232,0.0,0.2608695652173913,0.0,0.3913043478260869,0.18181818181818182,0.06382978723404255,0.18181818181818182
8895,0.8327092304811834,0.25,0.08497421321363806,0.3076923076923077,1.0,0.3913043478260869,0.45454545454545453,0.9130434782608695,0.9090909090909091,0.2553191489361702,0.45454545454545453
8896,0.8328028459090059,0.25,0.07195863825190024,0.07692307692307693,1.0,0.30434782608695654,0.5454545454545454,0.8260869565217391,0.2727272727272727,0.23404255319148937,0.8181818181818181
8897,0.8328964613368284,0.5,0.1519812740344424,0.0,0.0,0.4782608695652174,0.09090909090909091,0.9565217391304348,0.18181818181818182,0.23404255319148937,0.09090909090909091
8898,0.8329900767646509,0.25,0.12685041091662058,0.07692307692307693,1.0,0.3913043478260869,0.2727272727272727,0.8260869565217391,0.0,0.19148936170212766,0.8181818181818181
8899,0.8330836921924734,0.5,0.1410106362455468,0.19230769230769232,1.0,0.21739130434782608,0.9090909090909091,1.0,0.2727272727272727,0.36170212765957444,0.45454545454545453
8900,0.8331773076202958,0.25,0.15433488096922304,0.8846153846153847,0.0,0.34782608695652173,0.45454545454545453,1.0,0.45454545454545453,0.3191489361702128,0.0
8901,0.8332709230481183,0.25,0.05984335009581623,0.5384615384615385,0.6666666666666665,0.6956521739130435,0.18181818181818182,0.9565217391304348,0.5454545454545454,0.1276595744680851,0.36363636363636365
8902,0.8333645384759409,0.5,0.06089797178243926,1.0,0.0,0.34782608695652173,0.6363636363636364,0.9130434782608695,0.36363636363636365,0.2553191489361702,0.8181818181818181
8903,0.8334581539037634,0.0,0.05040319987653209,0.8846153846153847,0.0,0.6521739130434783,0.9090909090909091,0.7391304347826086,0.36363636363636365,0.02127659574468085,0.5454545454545454
8904,0.8335517693315859,0.25,0.09172636425604157,0.42307692307692313,0.6666666666666665,0.3913043478260869,0.45454545454545453,0.4782608695652174,0.18181818181818182,0.5319148936170213,0.8181818181818181
8905,0.8336453847594084,0.25,0.19632682983293248,0.07692307692307693,0.0,0.9130434782608695,0.9090909090909091,0.7826086956521738,0.9090909090909091,0.44680851063829785,0.0
8906,0.8337390001872309,0.5,0.11072241585533676,0.42307692307692313,1.0,0.3913043478260869,0.7272727272727273,0.8260869565217391,0.0,0.19148936170212766,0.36363636363636365
8907,0.8338326156150534,0.25,0.16477820791480713,0.3076923076923077,1.0,0.8695652173913043,0.0,0.7826086956521738,0.2727272727272727,0.46808510638297873,0.2727272727272727
8908,0.8339262310428759,0.25,0.07810631101050763,0.7692307692307693,0.0,0.30434782608695654,0.0,0.6521739130434783,0.2727272727272727,0.1702127659574468,0.2727272727272727
8909,0.8340198464706984,0.25,0.15937648708088434,0.3076923076923077,0.6666666666666665,0.3913043478260869,0.6363636363636364,0.9565217391304348,0.09090909090909091,0.2553191489361702,0.5454545454545454
8910,0.834113461898521,0.25,0.06938639023574653,0.7692307692307693,0.0,0.43478260869565216,0.8181818181818181,0.8260869565217391,0.2727272727272727,0.1702127659574468,0.5454545454545454
8911,0.8342070773263435,0.25,0.04415263719727856,0.5384615384615385,0.33333333333333326,0.30434782608695654,0.6363636363636364,0.8260869565217391,0.45454545454545453,0.23404255319148937,0.9090909090909091
8912,0.834300692754166,0.5,0.25367509935307964,0.19230769230769232,0.0,0.6521739130434783,0.09090909090909091,0.043478260869565216,0.6363636363636364,0.2127659574468085,0.5454545454545454
8913,0.8343943081819885,0.25,0.06498784612812368,0.19230769230769232,1.0,0.6956521739130435,0.5454545454545454,0.17391304347826086,0.7272727272727273,0.2553191489361702,0.18181818181818182
8914,0.8344879236098109,0.25,0.1483286818515041,0.07692307692307693,0.0,0.8260869565217391,0.6363636363636364,0.0,0.6363636363636364,0.10638297872340426,0.0
8915,0.8345815390376334,0.0,0.03105989479505614,0.3076923076923077,0.33333333333333326,0.9565217391304348,0.2727272727272727,0.0,0.9090909090909091,0.0425531914893617,0.6363636363636364
8916,0.8346751544654559,0.5,0.1207799055984978,1.0,1.0,0.8260869565217391,0.18181818181818182,0.5217391304347826,0.6363636363636364,0.36170212765957444,0.45454545454545453
8917,0.8347687698932784,0.25,0.05341273005543194,0.8846153846153847,0.33333333333333326,0.7391304347826086,0.09090909090909091,0.9565217391304348,0.2727272727272727,0.10638297872340426,0.18181818181818182
